#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000001b CALCULE LE 25/08/2026 A 19:17:22 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          39, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.60913E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          40, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.61965E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          41, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.63181E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          42, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.64515E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          43, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.65915E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          44, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.67328E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          45, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.68699E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          46, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.69975E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          47, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.71108E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          48, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.72053E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          49, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.72776E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          50, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.73247E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          51, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.73448E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,5       ,          52, 0.00000E+00,-1.00000E+00, 3.00000E+00, 1.73373E+08
